58184970,"Rua Francisco Bezerra Medeiros, s/n",,Centro,6196,15
58297000,,,,7827,15
58302510,Rua Embaixador Milton Cabral,,Municípios,8245,15
58303899,Área Rural,,Área Rural de Santa Rita,8245,15
58320972,"Rua Renilda Torres Ramos, s/n",,Povoado,210,15
58322900,Rodovia BR 101 Km 101,,Centro,2592,15
58370972,"Rua Principal, s/n",,Povoado,7942,15
58387971,"Rua Principal, s/n",,Povoado,4838,15
58404771,Rua Josemar Freire de Lima,,Cuités,1803,15
58407250,Rua Carlos Ernesto de Melo,,José Pinheiro,1803,15
58411348,Rua Cecília Cândida de Albuquerque,,Distrito Industrial,1803,15
58411355,Rua Jornalista Epitácio Soares,,Distrito Industrial,1803,15
58414265,Rua Padre Pedro Serrão,,Liberdade,1803,15
58415099,Rua Horácio Almeida,,Jardim Paulistano,1803,15
58424120,Rua Alba Gomes Boaventura,,Três Irmãs,1803,15
58424130,Rua Levi Ferreira de Castro,,Três Irmãs,1803,15
58424132,Rua Sebastiana Geni da Silva,,Três Irmãs,1803,15
58424134,Rua Inácio de Oliveira,,Três Irmãs,1803,15
58424136,Rua Amélia Ribeiro,,Três Irmãs,1803,15
58424140,Rua Eugênia Tabosa Silva,,Três Irmãs,1803,15
58424150,Rua Sônia Maria Menezes de Lira,,Três Irmãs,1803,15
58424152,Rua Lindalva Torres da Silva,,Três Irmãs,1803,15
58424154,Rua José Cassimiro da Silva,,Três Irmãs,1803,15
58424156,Rua Hilton de Lira Pereira do Lago,,Três Irmãs,1803,15
58424158,Rua Marleide Porto de Araújo,,Três Irmãs,1803,15
58424160,Rua Maria de Lourdes Carolino,,Três Irmãs,1803,15
58424162,Rua Manoel Levino Barbosa,,Três Irmãs,1803,15
58424168,Rua Ana Lúcia Porto da Silva,,Três Irmãs,1803,15
58424170,Rua Maria da Penha Castro da Silva,,Três Irmãs,1803,15
58424171,Rua Airton Aluízio da Cunha Castro,,Três Irmãs,1803,15
58424173,Rua Giovani Barbosa de Farias,,Três Irmãs,1803,15
58424175,Rua José de Albuquerque Santiago,,Três Irmãs,1803,15
58424178,Rua Erivaldo da Silva Araújo,,Três Irmãs,1803,15
58424180,Rua José Iran Alves da Silva,,Três Irmãs,1803,15
58424182,Rua Paulo Rogério Alves da Silva,,Três Irmãs,1803,15
58424184,Rua Creuza Alves da Silva,,Três Irmãs,1803,15
58424186,Rua Saulo de Tarso Ribeiro Garcia,,Três Irmãs,1803,15
58424188,Rua Maria Ezir Gomes de Souza,,Três Irmãs,1803,15
58424190,Rua Everton Cavalcanti de Farias,,Três Irmãs,1803,15
58424192,Rua Ademar Lucena de Souza,,Três Irmãs,1803,15
58424194,Rua Iraci Bezerra Gomes,,Três Irmãs,1803,15
58424196,Rua Manoel Hóstio das Neves,,Três Irmãs,1803,15
58424198,Rua Maria Pombo de Farias,,Três Irmãs,1803,15
58424234,Rua José Ibiapino Filho,,Três Irmãs,1803,15
58424236,Rua Clavácio Rodrigues Viana,,Três Irmãs,1803,15
58424238,Rua Maria Filomena de Castro,,Três Irmãs,1803,15
58424240,Rua Germana Teixeira de Araújo,,Três Irmãs,1803,15
58424242,Rua Valdemar Rufino Ribeiro,,Três Irmãs,1803,15
58424250,Rua José Hildon Boaventura,,Três Irmãs,1803,15
58424254,Rua Severina de Lucena Cirne,,Três Irmãs,1803,15
58425005,Rua Alice Menezes dos Santos,,Três Irmãs,1803,15
58429631,Rua Severino Teófilo Basílio,,Universitário,1803,15
58430990,Associação dos Moradores da Comunidade Caixa d'Água - Bodocongó,,,1803,15
58430991,Sítio Lucas,,,1803,15
58433494,Rua José Edmundo de Farias Cabral,,Malvinas,1803,15
58434102,Rua Josué Firmino de Souza,,Serrotão,1803,15
58434104,Rua Joana Maria da Conceição,,Serrotão,1803,15
58434173,Rua Cabo Romualdo Brito Figueiredo,,Serrotão,1803,15
58439899,Área Rural,,Área Rural de Campina Grande,1803,15
58455970,"Rua Joao Queiroga, s/n",,Centro,2278,15
58489971,Rua Projetada 128,,Centro,679,15
58650971,"Rua Principal, s/n",,Centro,7940,15
58698971,"Rua São José, s/n",,Centro,1635,15
58704770,Rua Rui Farias da Silva,,Novo Horizonte,6720,15
58704772,Rua João da Cruz,,Novo Horizonte,6720,15
58705163,Rua Francisca Alves Marinho,,Noé Trajano,6720,15
58706333,Rua Tião Pereira,,São Sebastião,6720,15
58708899,Área Rural,,Área Rural de Patos,6720,15
58737000,,,,5588,15
58760971,"Rua Principal, s/n",,Centro,6331,15
58798971,"Rua José Cipriano dos Santos, s/n",,Centro,6189,15
58800190,Rua Cônego José Neves,,Centro,9456,15
58800342,Rua Emídio Moura,,Centro,9456,15
58804763,Rua Karla Raquel Elias Formiga,,Maria Rachel,9456,15
58805570,Rua Mário Morais da Silva,,Jardim Sorrilândia III,9456,15
58805572,Rua Célio Pires de Sá,,Jardim Sorrilândia III,9456,15
58805574,Rua José Nóbrega Gadelha de Queiroga,,Jardim Sorrilândia III,9456,15
58805576,Rua Maria Vieira Pereira,,Jardim Sorrilândia III,9456,15
58805578,Rua Francisco Estrela Dantas,,Jardim Sorrilândia III,9456,15
58805582,Rua Maria de Lourdes Morais Alves,,Jardim Sorrilândia III,9456,15
58805584,Rua José Bento de Oliveira,,Jardim Sorrilândia III,9456,15
58806115,Rua Sebastião Eduardo de Sousa,,Alto do Cruzeiro,9456,15
58806153,Rua Anuana de Sena Gonçalves,,Alto do Cruzeiro,9456,15
58806155,Rua Amaro Florentino dos Santos,,Alto do Cruzeiro,9456,15
58809899,Área Rural,,Área Rural de Sousa,9456,15
58818000,,,,8553,15
58887971,"Rua Central, s/n",,Centro,1356,15
58913970,"Rua da Telpa, s/n",Centro,Umari,8701,15
58920000,,,,9851,15
58025039,Rua Engenheiro Donário Galdino Nazianzeno,,Treze de Maio,4793,15
58033345,Rua Antônio Luna Lisboa Filho,,Brisamar,4793,15
58060030,Rua Antonia Bezerra das Chagas,,Barra de Gramame,4793,15
58060081,Rua Maria Gomes de Medeiros,,Barra de Gramame,4793,15
58060083,Rua Severino Pedro da Silva,,Barra de Gramame,4793,15
58060086,Rua Gilvan Araújo da Silva,,Barra de Gramame,4793,15
58060088,Rua Maria Nazaré Alves de Souza,,Barra de Gramame,4793,15
58060091,Rua Raimundo Luciano de Medeiros,,Barra de Gramame,4793,15
58081091,Rua Rodrigues da Silva,,Costa e Silva,4793,15
58404760,Rua Josefa Alves da Silva,,Cuités,1803,15
58404763,Rua Iracema Ferreira da Silva,,Cuités,1803,15
58404765,Rua Manoel José Bezerra,,Cuités,1803,15
58404769,Rua Napoleão Souto Maior Filho,,Cuités,1803,15
58404790,Rua Maria Almeida de Souza,,Cuités,1803,15
58404796,Rua Joana Nogueira Barbosa,,Cuités,1803,15
58404798,Rua Francisco Caetano Silva,,Cuités,1803,15
58404800,Rua Elza de Almeida Castro e Costa,,Cuités,1803,15
58425007,Rua Doutor Valder Roberto Silva,,Três Irmãs,1803,15
58425012,Rua João Cavalcante,,Três Irmãs,1803,15
58434112,Rua Pedro Belizário dos Santos,,Serrotão,1803,15
58042250,Avenida Capitão João Freire,- de 812/813 ao fim,Tambauzinho,4793,15
58010153,Rua Lourenço di Lorenzo Marsicano,,Varadouro,4793,15
58010698,Travessa dos Milagres,,Centro,4793,15
58011291,Rua Professor Mário Moreno Filho,,Trincheiras,4793,15
58011292,Rua Jornalista Antônio Barroso Pontes,,Trincheiras,4793,15
58011301,Rua José Ferreira de Araújo,,Trincheiras,4793,15
58011308,Rua Tavir Virgolino César,,Trincheiras,4793,15
58011316,Travessa Reinaldo dos Santos,,Trincheiras,4793,15
58011321,Rua Álvaro Cavalcanti Chaves,,Trincheiras,4793,15
58011485,Rua José Gomes da Silva,,Ilha do Bispo,4793,15
58013025,Praça da Independência,- até 160 - lado par,Centro,4793,15
58013423,Rua Maria de Fátima Ugulino de Araújo,,Centro,4793,15
58020355,Via Expressa Airton Sena da Silva,,Roger,4793,15
58020911,Avenida Princesa Isabel 201,,Tambiá,4793,15
58025105,Rua Júlio Marinho da Silva,,Treze de Maio,4793,15
58025655,Avenida Santa Catarina,,Treze de Maio,4793,15
58027030,Avenida Santa Catarina,,Mandacaru,4793,15
58027190,Avenida 19 de Dezembro,,Mandacaru,4793,15
58027776,Rua Afonso Viana,,Alto do Céu,4793,15
58027790,Rua Empresário Roberto Ribeiro Borges,,Alto do Céu,4793,15
58028150,Rua Oswaldo Evaristo da Costa,,Ipês,4793,15
58028873,Rua Empresário Clóvis Rolim,,Ipês,4793,15
58030046,Rua João Tiburtino Leite,,Estados,4793,15
58030047,Rua Maria Cândida de Sena,,Estados,4793,15
58030149,Rua Pedro Ramos Coutinho,,Estados,4793,15
58031102,Rua Adelmar Vinagre Régis,,Pedro Gondim,4793,15
58031137,Rua Educadora Genilda Edília Santos,,Pedro Gondim,4793,15
58032063,Rua Capitão Antônio Mendes de Souza Neto,,Miramar,4793,15
58033015,Avenida Presidente Epitácio Pessoa,- de 2863 a 3007 - lado ímpar,Brisamar,4793,15
58033295,Rua Professor Doutor Luiz Renato de Araújo Pontes,,Brisamar,4793,15
58033325,Rua Poeta Marcos Antonio Ayres,,Brisamar,4793,15
58034025,Rua Atílio Luiz Rotta,,João Agripino,4793,15
58034122,Rua Prefeito Severino Cabral,- lado ímpar,João Agripino,4793,15
58034124,Rua Doutor Antônio Botto de Menezes,,João Agripino,4793,15
58034126,Rua Desembargador Flodoaldo da Silveira,,João Agripino,4793,15
58034128,Rua Professor Oswaldo de Miranda Pereira,- de 1/2 ao fim,João Agripino,4793,15
58034130,Rua Doutor Cassiano Nóbrega,,João Agripino,4793,15
58034133,Rua Professor Jofre Borges Albuquerque,,João Agripino,4793,15
58034134,Rua Doutor Agenor Lacet,,João Agripino,4793,15
58034136,Rua Giuseppe Petrucci,,João Agripino,4793,15
58034137,Rua Professor Otávio Costa,,João Agripino,4793,15
58034138,Rua Jornalista Delfino Costa,,João Agripino,4793,15
58034143,Rua Jornalista Rocha Barreto,,João Agripino,4793,15
58034147,Rua Professor Francisco Oliveira Porto,- de 2 ao fim - lado par,João Agripino,4793,15
58034149,Rua Professor Oscar de Castro,,João Agripino,4793,15
58034150,Rua Engenheiro Demétrio Toledo,,João Agripino,4793,15
58034810,Rua Atílio Luiz Rotta,,São José,4793,15
58034818,Rua do Meio,,São José,4793,15
58034820,Rua Edmundo Filho,,São José,4793,15
58034822,Rua Fábio Silva Lima,,São José,4793,15
58034825,Rua do Rio,,São José,4793,15
58036192,Rua Antônio Ibraildo de Araújo,,Aeroclube,4793,15
58036388,Rua Bailarina Especial Tudy Massa,,Aeroclube,4793,15
58036515,Rua Deputado Ademar Teotônio,,Aeroclube,4793,15
58036585,Rua Nelson Porciuncula Pereira,,Aeroclube,4793,15
58036603,Rua Comerciante Apolonio André de Araújo,,Aeroclube,4793,15
58037405,Rua Ciclista Márcio Lacerda de Araújo,,Jardim Oceania,4793,15
58041270,Avenida Ministro José Américo de Almeida,,Expedicionários,4793,15
58042008,Avenida Júlia Freire,- de 2242/2243 ao fim,Tambauzinho,4793,15
58042400,Avenida Ministro José Américo de Almeida,,Tambauzinho,4793,15
58042501,Rua Severino Elias Justino,,Tambauzinho,4793,15
58042504,Rua Beatriz Maria do Espírito Santo,,Tambauzinho,4793,15
58042505,Rua Maurício Salustiano de Medeiros,,Tambauzinho,4793,15
58042506,Rua José Alves de Lima,,Tambauzinho,4793,15
58042510,Rua Feliciano Dourado,- de 1300/1301 ao fim,Tambauzinho,4793,15
58043004,Rua Deputado José Mariz,,Miramar,4793,15
58043006,Rua Deputado Geraldo Mariz,,Miramar,4793,15
58043008,Rua Severino Alves Aires,,Miramar,4793,15
58043009,Rua Professora Emerentina Coelho,,Miramar,4793,15
58043012,Rua Governador José Gomes da Silva,,Miramar,4793,15
58043014,Rua Evaldo Wanderley,,Miramar,4793,15
58043016,Rua José Clementino de Oliveira,,Miramar,4793,15
58043018,Rua Manoel Cândido Leite,,Miramar,4793,15
58043022,Rua Vandick Pinto Filgueiras,- de 2 ao fim - lado par,Miramar,4793,15
58043024,Rua Valdemar Henrique da Silva,,Miramar,4793,15
58045135,Avenida Ministro José Américo de Almeida,,Cabo Branco,4793,15
58046008,Avenida Ministro José Américo de Almeida,,Altiplano Cabo Branco,4793,15
58046033,Rua João Bosco dos Santos,,Altiplano Cabo Branco,4793,15
58046537,Rua Tenente João Rodrigues da Silva,,Portal do Sol,4793,15
58046538,Rua Benedito Geraldo Maia,,Portal do Sol,4793,15
58046544,Rua Stela Amaral Tavares,,Portal do Sol,4793,15
58046722,Rua Maria Piedade Piancó Monteiro,,Portal do Sol,4793,15
58046724,Rua José de Oliveira Monteiro,,Portal do Sol,4793,15
58046767,Rua Artista Plástico Percy Manoel Fragoso,,Portal do Sol,4793,15
58047075,Rua Antônio Carlos Escorel de Almeida,,Penha,4793,15
58048005,Rua Manoel Cândido Soares,,Costa do Sol,4793,15
58048010,Rodovia Ministro Abelardo Jurema de Araújo,(PB - 008),Costa do Sol,4793,15
58048040,Avenida Praia dos Pescadores,,Costa do Sol,4793,15
58048045,Avenida Aratu,,Costa do Sol,4793,15
58048100,Rua Sebastião Gomes da Rocha,,Costa do Sol,4793,15
58048110,Rua Hilda Mendes da Rocha,,Costa do Sol,4793,15
58048130,Rua Alberto Jorge Ruffo,,Costa do Sol,4793,15
58048180,Rua Humberto Madruga do Nascimento,,Costa do Sol,4793,15
58050425,Via Expressa Padre Zé,,Castelo Branco,4793,15
58051591,Rua Radialista Antônio Assunção,,Bancários,4793,15
58051713,Rua Severina da Costa Cabral,,Bancários,4793,15
58051817,Rua Bancária Neuza Meira,,Jardim Cidade Universitária,4793,15
58052005,Rua Empresário João Rodrigues Alves,- de 1/2 ao fim,Anatólia,4793,15
58052013,Rua Adriano Zenaide Filho,,Anatólia,4793,15
58053037,Rua Engenheiro João Rodrigues Filho,,Água Fria,4793,15
58053045,Rua Joaquim Borba Filho,- lado par,Água Fria,4793,15
58053047,Rua Farmacêutico Antônio Leopoldo Batista,,Água Fria,4793,15
58053115,Rua Maria Batista Rodrigues,,Jardim São Paulo,4793,15
58055006,Rua José Alberto Firmino do Bú,,Mangabeira,4793,15
58055525,Rua Ananias Lima dos Santos,,Mangabeira,4793,15
58056152,Rua Coronel Antonio Salgado,,Mangabeira,4793,15
58057533,Rua Isabel Roberto de Castro,,Mangabeira,4793,15
58057547,Rua Inácia de Araújo Pereira,,Mangabeira,4793,15
58057592,Rua Comerciante José Gamaliel de Oliveira,,Mangabeira,4793,15
58058085,Rua José Nildo Santiago,,Mangabeira,4793,15
58058145,Rua Márcia Suênia Madruga Alves da Silva,,Mangabeira,4793,15
58059157,Rua José Bezerril Bezerra,,Mangabeira,4793,15
58059168,Rua Francisco Bento da Silva,,Mangabeira,4793,15
58059693,Rua Reinaldo de Oliveira Sobrinho,,Mangabeira,4793,15
58059695,Rua Vamberto Mendes de Pontes,,Mangabeira,4793,15
58059696,Rua Carlos Jorge de Lucena Holmes,,Mangabeira,4793,15
58059745,Rua Companheira Leão Maria Eustazia Cavalcanti de Miranda,,Mangabeira,4793,15
58059747,Rua Francisco Fábio de Assis Souza,,Mangabeira,4793,15
58059749,Rua João Matias da Costa,,Mangabeira,4793,15
58060025,Rua Laura Bastos de Carvalho,,Barra de Gramame,4793,15
58060032,Rua Leecrey Medeiros dos Santos,,Barra de Gramame,4793,15
58060035,Rua José Domingues Filho,,Barra de Gramame,4793,15
58060108,Rua Oficial de Justiça Edivaldo Crispim da Silva,,Barra de Gramame,4793,15
58060115,Rua Vitoriano Gonzalez y Gonzalez,,Barra de Gramame,4793,15
58060132,Rua Estudante Yanick Diniz da Costa,,Barra de Gramame,4793,15
58060133,Rua Sebastião Sátiro da Nóbrega,,Barra de Gramame,4793,15
58060136,Rua Doutor Ariamiro Ferreira da Silva,,Barra de Gramame,4793,15
58060137,Rua Irmã Margarida Soares do Nascimento,,Barra de Gramame,4793,15
58060139,Rua Engenheiro Walter Cunha,,Barra de Gramame,4793,15
58060146,Rua Valdriana Peronico Ramos dos Santos,,Barra de Gramame,4793,15
58060147,Rua Valdemir Limeira Ramos,,Barra de Gramame,4793,15
58060148,Rua Maria Tereza Cavalcanti de Souza,,Barra de Gramame,4793,15
58060150,Rua Newton de Novais,,Barra de Gramame,4793,15
58060400,Rua Biu Pessoa da Silva,,Barra de Gramame,4793,15
58060405,Rua Francisco Diassis do Vale,,Barra de Gramame,4793,15
58060415,Rua Francisco Serafim da Costa,,Barra de Gramame,4793,15
58060418,Rua Marcelo Roberto da Silva Lima,,Barra de Gramame,4793,15
58060420,Rua Ivete de Lucena Medeiros Ferreira,,Barra de Gramame,4793,15
58062030,Rua Oscar Lopes Machado,(Loteamento Sítio Paratibe),Paratibe,4793,15
58062069,Rua Francisco de Assis Dias,,Paratibe,4793,15
58062106,Rua Josefa da Silva Lima,(Lot Paratibe),Paratibe,4793,15
58062142,Rua Perito Rafael Antonio dos Santos,,Paratibe,4793,15
58062415,Rua Protético Masileu Urbano dos Santos,,Paratibe,4793,15
58062473,Rua José Martins da Silva Filho,,Paratibe,4793,15
58063015,Rua Maria das Graças Gomes de Araújo,,Valentina de Figueiredo,4793,15
58063018,Rua Antônio dos Reis Oliveira,,Valentina de Figueiredo,4793,15
58063513,Rua Maria das Neves Pessoa de Aquino,,Valentina de Figueiredo,4793,15
58063545,Rua Comerciante José Alzemar da Costa,,Valentina de Figueiredo,4793,15
58065515,Rua Maria Helena Pessoa de Mello Ribeiro Coutinho,,Planalto Boa Esperança,4793,15
58068121,Rua Carlos Alberto Acioly de Souza,,Gramame,4793,15
58068191,Rua Antônio Barros de Sousa Diniz,,Gramame,4793,15
58068211,Rua Eliza de Sousa Rodrigues,,Gramame,4793,15
58068465,Rua Presidente Pedro Aleixo,,Gramame,4793,15
58068471,Rua Ademar Joaquim de Castro,,Gramame,4793,15
58068473,Rua Maria Carolina de Oliveira Lins,,Gramame,4793,15
58068474,Rua Terezinha Costa,,Gramame,4793,15
58068476,Rua Antônio Eliziário Nóbrega,,Gramame,4793,15
58068478,Rua Jório de Holanda Chacon,,Gramame,4793,15
58068479,Rua Antônio José da Silva,,Gramame,4793,15
58068482,Rua Luiza Soares Leite,,Gramame,4793,15
58068483,Rua Anita Donato Alexandre,,Gramame,4793,15
58068484,Rua Francisco de Assis Costa,,Gramame,4793,15
58068485,Rua Marlene Pontes,,Gramame,4793,15
58068486,Rua Gustavo Lima Filho,,Gramame,4793,15
58068488,Rua Maria Abrantes dos Santos,,Gramame,4793,15
58068494,Rua Eraldo Fernandes dos Anjos Costa,,Gramame,4793,15
58068500,Rua Antônio Waller de Araújo,,Gramame,4793,15
58068504,Rua Antonio Leite de Figueiredo,,Gramame,4793,15
58068508,Rua João Siqueira de Figueiredo,,Gramame,4793,15
58068509,Rua Hilda Mendes Soares,,Gramame,4793,15
58068510,Rua Francisco Alves da Silva,,Gramame,4793,15
58068512,Rua Jorge Holanda da Silva,,Gramame,4793,15
58068514,Rua José Borges,,Gramame,4793,15
58069232,Rua Luiz Américo de Oliveira,,Gramame,4793,15
58069240,Rua Antônio Padre das Flores,,Gramame,4793,15
58069242,Rua Pedro Rodrigues de Souza,,Gramame,4793,15
58069243,Rua Severina Guedes de Araújo,,Gramame,4793,15
58069259,Rua Médico Felipe Kumamoto,,Gramame,4793,15
58069267,Rua Agricultor Carlos Onofre Nóbrega,- de 1 ao fim - lado ímpar,Gramame,4793,15
58069301,Rua Amélio Carneiro,,Gramame,4793,15
58069303,Rua Athayde Carneiro de Araújo,,Gramame,4793,15
58069304,Rua Benigno Veloso Chaves,,Gramame,4793,15
58069401,Rua João Mota da Silva,,Gramame,4793,15
58069412,Rua José João Brandão da Rocha,,Gramame,4793,15
58069413,Rua Marilene Dias da Silva,,Gramame,4793,15
58069414,Rua Maria José Rocha de Lima,,Gramame,4793,15
58069416,Rua Prefeito Arnaud Ferreira da Silva,,Gramame,4793,15
58069417,Rua Marluce Belmont Cavalcante,,Gramame,4793,15
58069418,Rua Escrevente Ailton Ferreira da Silva,,Gramame,4793,15
58069462,Rua Doutor Isac Roberto da Silva,,Gramame,4793,15
58069464,Rua Benedito Nogueira da Costa,,Gramame,4793,15
58069466,Rua Miguel Firino de Araújo,,Gramame,4793,15
58069469,Rua Doutor Augusto de Almeida Filho,,Gramame,4793,15
58069470,Rua Aldízio Pereira Urtiga,,Gramame,4793,15
58069471,Rua Luiz José do Nascimento,,Gramame,4793,15
58069472,Rua Josinaldo Florêncio da Silva,,Gramame,4793,15
58069473,Rua Onildo Veloso,,Gramame,4793,15
58069474,Rua Jessé Paiva da Silva,,Gramame,4793,15
58069476,Rua Renê Castro do Amaral,,Gramame,4793,15
58069478,Rua José Maria de Freitas,,Gramame,4793,15
58069625,Rua Juliana Gomes da Silva,,Gramame,4793,15
58069632,Rua Arimar de Luna Freire,,Gramame,4793,15
58069726,Rua Professor Semeão Freire de Araújo,,Gramame,4793,15
58069800,Rua João Lopes da Silva Júnior,,Gramame,4793,15
58070393,Rua Economista Antônio Pereira Leal,,Cristo Redentor,4793,15
58071235,Travessa Paulo Afonso,,Cristo Redentor,4793,15
58071403,Rua Antônio Alves da Cunha,,Cristo Redentor,4793,15
58071422,Rua Sueli Pereira da Cunha,,Cristo Redentor,4793,15
58071626,Rua Cristovam Tadeu,,Cristo Redentor,4793,15
58071632,Rua Antonio Mariaz,,Cristo Redentor,4793,15
58071634,Rua Ayrton Senna da Silva,,Cristo Redentor,4793,15
58071636,Rua Tatiana da Silva,,Cristo Redentor,4793,15
58071639,Travessa Josefa Pontes Coutinho,,Cristo Redentor,4793,15
58071671,Travessa Pastor Afonso,,Cristo Redentor,4793,15
58071675,Rua Antônio Mariz,,Cristo Redentor,4793,15
58071715,Rua José Paulino Costa Filho,,Cristo Redentor,4793,15
58071980,"Rodovia BR-230 Km 24,5 1º Andar",,Cristo Redentor,4793,15
58074702,Rua Maria da Penha de Andrade Gualberto,,José Américo de Almeida,4793,15
58075013,Rua Josefa Carneiro da Cunha,,Ernesto Geisel,4793,15
58075135,Rua Aiza Barros de Souza,,Ernesto Geisel,4793,15
58075632,Rua Comerciante João Matias Guedes,,Ernesto Geisel,4793,15
58075634,Rua Sargento Francisco Gonçalves Costa,,Ernesto Geisel,4793,15
58075640,Rua Neuza Hilda de Medeiros,,Ernesto Geisel,4793,15
58076327,Rua Funcionária Zilda Leal Freire,,João Paulo II,4793,15
58076354,Rua Edna Fernandes dos Anjos e Silva,,João Paulo II,4793,15
58076357,Rua Bancário Lácio Túlio Dias Pontes,,João Paulo II,4793,15
58076359,Rua Sérvio Túlio Soares Pontes,,João Paulo II,4793,15
58076436,Rua Francisco de Assis,,João Paulo II,4793,15
58076437,Rua Júlia Fernandes dos Anjos,,João Paulo II,4793,15
58076456,Rua Jornalista Antonio Genésio de Sousa,,João Paulo II,4793,15
58076459,Rua José Medeiros Melo,,João Paulo II,4793,15
58076631,Rua Jorge Wellington Melo Neves,,João Paulo II,4793,15
58076661,Rua Ester Pires de Lima,,João Paulo II,4793,15
58076664,Rua Professor Marcus Lacet,,João Paulo II,4793,15
58076666,Rua Edinalva dos Santos Melo,,João Paulo II,4793,15
58076667,Rua Severino de Barros Viegas,,João Paulo II,4793,15
58076668,Rua José Leonardo dos Santos,,João Paulo II,4793,15
58077125,Rua Hélio Rodrigues Ferreira,,Cuiá,4793,15
58077400,Rua Libia Cabral de Araújo,,Cuiá,4793,15
58079252,Rua Climene Pontes da Costa,,Funcionários,4793,15
58080803,Rua Comunitário Gerson Gomes,,Ernani Sátiro,4793,15
58081058,Rua da Cruz,,Costa e Silva,4793,15
58081059,Rua Elba Maria de Araújo,- lado ímpar,Costa e Silva,4793,15
58081069,Rua Júlia Ferreira da Costa,,Costa e Silva,4793,15
58081081,Rua João Pereira Batista,,Costa e Silva,4793,15
58081082,Rua Miguel Carneiro de Lucena,,Costa e Silva,4793,15
58081440,Rua Luiz Américo de Oliveira,,Costa e Silva,4793,15
58081470,Rua Antônio Padre das Flores,,Costa e Silva,4793,15
58081473,Rua Emília Soares Peixoto,,Costa e Silva,4793,15
58082047,Rua da Cruz,- de 1 ao fim - lado ímpar,Distrito Industrial,4793,15
58082048,Rua João Pereira Batista,,Distrito Industrial,4793,15
58082049,Rua Elba Maria de Araújo,- lado par,Distrito Industrial,4793,15
58082300,Rua Luiz Américo de Oliveira,,Distrito Industrial,4793,15
58082815,Rua General Salvador Batista do Rego,,Distrito Industrial,4793,15
58083349,Rua das Caubeiras,,Indústrias,4793,15
58083386,Rua Antônio Fernandes de Almeida,,Indústrias,4793,15
58083400,Rua Major Eliel Paredes do Nascimento,,Indústrias,4793,15
58083403,Rua Coronel Silvio Lins de Albuquerque,,Indústrias,4793,15
58083405,Rua Maria de Fátima Carvalho Câmara,,Indústrias,4793,15
58083410,Rua Silmar Pedrosa dos Santos,,Indústrias,4793,15
58083412,Rua Jardel Gomes do Nascimento,,Indústrias,4793,15
58083413,Rua Doutor Paulo Araújo Barbosa,,Indústrias,4793,15
58083415,Rua Estudante Júnior Ferreira Barbosa,,Indústrias,4793,15
58083416,Rua Antonia Davina de Carvalho,,Indústrias,4793,15
58083417,Rua José Maria Ramos,,Indústrias,4793,15
58083418,Rua Enedino Rodrigues de Carvalho,,Indústrias,4793,15
58083420,Rua Antônio Luiz do Nascimento,,Indústrias,4793,15
58083422,Rua Doutor Francisco Alves de Carvalho,,Indústrias,4793,15
58084048,Rodovia BR-101,,Jardim Veneza,4793,15
58084194,Rua Domildes Feitosa Marques,,Jardim Veneza,4793,15
58084196,Rua Francisco Veríssimo Marques,,Jardim Veneza,4793,15
58086005,Avenida Coronel Adolfo Massa,,Cruz das Armas,4793,15
58086008,Rua Engenheiro Ávidos,,Cruz das Armas,4793,15
58090569,Rua Maria do Socorro Figueiredo,,Alto do Mateus,4793,15
58090655,Rua Vicente dos Santos,,Alto do Mateus,4793,15
58101655,Rua Doutor Wallene de Figueiredo Aranha,,Ponta de Campina,1562,15
58101656,Rua Luis Pedro dos Santos,,Ponta de Campina,1562,15
58101686,Rua José Antonino Mota Carvalho,,Ponta de Campina,1562,15
58101712,Rua Ricardo Mota Fernandes,,Ponta de Campina,1562,15
58101714,Rua Doutora Letícia da Silva Dantas,,Ponta de Campina,1562,15
58101718,Rua José Roosevelt Medeiros,,Ponta de Campina,1562,15
58102620,Rua Maria José dos Santos Freires,,Jardim América,1562,15
58102622,Rua Lúcio Flávio Costa,,Jardim América,1562,15
58102658,Rua Antônio Genésio de Sousa,,Jardim América,1562,15
58105024,Rua Djicleya Moreira da Silva,,Recanto do Poço,1562,15
58105028,Rua Antônio Miguel da Silva Filho,,Recanto do Poço,1562,15
58105032,Rua São Sebastião,,Recanto do Poço,1562,15
58105035,Rua Nossa Senhora de Fátima,,Recanto do Poço,1562,15
58105037,Rua José Roberto da Silva,,Recanto do Poço,1562,15
58105039,Avenida Doutora Maria da Luz Vasconcelos Bezerra,,Recanto do Poço,1562,15
58105041,Rua Santa Rita de Cássia,,Recanto do Poço,1562,15
58105043,Rua Maria do Socorro Santos da Silva,,Recanto do Poço,1562,15
58105225,Rua Porto de Suape,,Recanto do Poço,1562,15
58105231,Rua Antônio Pimentel de Sousa,,Recanto do Poço,1562,15
58105232,Rua Maria Leocadio de Sousa,,Recanto do Poço,1562,15
58105510,Rua Nossa Senhora da Luz,,Jacaré,1562,15
58105521,Rua Santa Ana,,Jacaré,1562,15
58105522,Rua Santa Maria Madalena,,Jacaré,1562,15
58105524,Rua Santa Francisca,,Jacaré,1562,15
58105526,Rua Irmã Dulce,,Jacaré,1562,15
58105527,Rua Nossa Senhora do Desterro,,Jacaré,1562,15
58105528,Rua Escritor Altimar de Alencar Pimentel,,Jacaré,1562,15
